Zip_Clean,stdy_year_idx,season,date,avg_AirTemp,sd_AirTemp,avg_DewPointTemp,sd_DewPointTemp,avg_RelHumid,sd_RelHumid,avg_AblHumid_Kgm3,sd_AblHumid_Kgm3,avg_AblHumid_gm3,sd_AblHumid_gm3
50428,13,spring,2018-04-01,1.9833333333333334,6.667889255711793,-2.7466666666666666,4.8774451574946305,74.14033333333333,13.09714380111658,0.004169333333333333,0.0013470579265463176,4.169333333333333,1.3470579265463174
50428,13,summer,2017-06-01,21.34,3.501684323785951,12.37,4.81786545953775,60.953,13.723046598005652,0.011100333333333334,0.003243740373272097,11.100333333333333,3.2437403732720966
50428,13,summer,2017-07-01,22.60967741935484,2.644661898833154,17.64516129032258,2.988181019692685,75.78838709677419,9.01255831114717,0.015031935483870967,0.0026914895743866928,15.031935483870967,2.6914895743866922
50428,13,summer,2017-08-01,18.548387096774192,1.7687794224157203,14.403225806451614,2.350671375156148,79.07774193548387,8.996690024550665,0.012340322580645161,0.0018107907736142383,12.34,1.8108211765200157
50428,13,winter,2017-12-01,-6.041935483870968,8.317723013483452,-10.603225806451613,7.824682480074095,71.56709677419354,8.580291834022269,0.0025761290322580646,0.0014399228623306062,2.5761290322580646,1.4399228623306057
50428,13,winter,2018-01-01,-9.080645161290322,8.443751905199438,-12.229032258064516,8.90857989238042,78.29774193548387,7.6747767436268886,0.002410322580645161,0.0013945094331483687,2.410322580645161,1.3945094331483687
50428,13,winter,2018-02-01,-7.867857142857143,5.69158271104038,-11.075,6.382593516745367,78.27392857142857,7.670647922455086,0.0024389285714285715,0.0011301141839580057,2.4389285714285713,1.1301141839580053
50428,14,fall,2018-09-01,16.926666666666666,5.070872422614947,13.936666666666667,5.641440469836817,84.755,8.541989492077278,0.012548666666666666,0.00404832339356067,12.548666666666668,4.048323393560669
50428,14,fall,2018-10-01,7.316129032258065,3.9555106517526957,3.932258064516129,5.427853295534936,81.30032258064516,11.828120020772806,0.006723225806451613,0.0026824906176869463,6.723225806451613,2.682490617686946
50428,14,fall,2018-11-01,-2.4733333333333336,5.067062900416929,-4.913333333333333,5.642555873149082,84.216,9.049087818384104,0.0036753333333333334,0.001463608514957969,3.6753333333333336,1.463608514957969
50428,14,spring,2018-05-01,18.33225806451613,5.10864542364374,12.687096774193549,3.721625266420024,73.96161290322581,14.67819269001335,0.011219354838709677,0.002591882115997139,11.219354838709677,2.591882115997139
50428,14,spring,2019-03-01,-2.290322580645161,7.58671447723847,-4.877419354838709,7.531742148065496,83.62225806451613,8.033183557252762,0.0038261290322580644,0.0016097777847047811,3.826451612903226,1.6100715271628916
50428,14,spring,2019-04-01,7.943333333333333,4.8664710242520774,3.6533333333333333,4.23326183304629,78.08166666666666,12.089877237143288,0.006384,0.0018694505923509664,6.384,1.8694505923509663
50428,14,summer,2018-06-01,22.06206896551724,2.9430807222927196,17.97241379310345,3.4941682590653955,80.24724137931034,11.695531166265333,0.015443103448275862,0.0030138728092513837,15.443103448275862,3.013872809251384
50428,14,summer,2018-07-01,22.032258064516128,2.180120347866786,18.232258064516127,2.669130582140209,81.02806451612904,7.18158497796266,0.015591935483870967,0.0025048931039798068,15.591612903225807,2.5050403812769084
50428,14,summer,2018-08-01,20.474193548387095,2.4449904896795926,18.18064516129032,2.544067524633038,88.13870967741936,5.836970528128145,0.015613225806451613,0.002237217597965196,15.613225806451613,2.237217597965196
50428,14,winter,2018-12-01,-3,3.3200540087007098,-4.446666666666666,3.5773939014926475,90.12733333333333,6.313558444323222,0.003659,9.340248464538315e-4,3.659,0.9340248464538313
50428,14,winter,2019-01-01,-9.332258064516129,8.632820593401062,-11.719354838709677,8.875900681239386,83.16967741935484,6.897567437810216,0.002476774193548387,0.0014436629040898575,2.476774193548387,1.4436629040898576
50428,14,winter,2019-02-01,-10.560714285714285,6.224285726429403,-12.260714285714286,6.950744126735203,87.42642857142857,6.324183574470139,0.0023121428571428572,0.0013774919698437908,2.3121428571428573,1.3774919698437906
50428,15,fall,2019-09-01,19.156666666666666,3.712577256442951,15.24,3.8257386034684813,79.84266666666667,8.561900745034137,0.013201666666666667,0.0029393326516033553,13.201333333333334,2.939070617041044
50428,15,fall,2019-10-01,6.77741935483871,5.159244755932103,2.264516129032258,5.6522885269064105,75.21032258064515,10.035353002883014,0.005978064516129033,0.0024011267068535956,5.977741935483871,2.4009299721530395
50428,15,fall,2019-11-01,-0.9933333333333333,4.290320567826213,-4.086666666666667,4.897130287982061,80.28366666666666,7.5436268983566,0.0038193333333333334,0.0011858677408760957,3.8193333333333332,1.1858677408760956
50428,15,spring,2019-05-01,12.67741935483871,4.149836115432299,8.7,4.120679555607303,79.63612903225807,10.058165398460877,0.008881612903225807,0.0023870457288933445,8.881612903225806,2.387045728893344
50428,15,summer,2019-06-01,20.016666666666666,2.998054925002765,14.266666666666667,4.1300691597560215,73.38,12.324405000676085,0.012463333333333333,0.0029984597578657335,12.463666666666667,2.9981459596561173
50428,15,summer,2019-07-01,22.583870967741934,2.6079489737075705,17.893548387096775,3.0229053887356963,76.57225806451613,5.756541038782125,0.015261290322580645,0.002729746925920037,15.261290322580646,2.7297469259200366
50428,15,summer,2019-08-01,19.40967741935484,2.2058036840283677,14.780645161290323,2.9045274262592997,77.03225806451613,7.266647879032635,0.01268516129032258,0.002265306264750592,12.685161290322581,2.265306264750592
50428,15,winter,2019-12-01,-4.029032258064516,5.19231441962619,-6.516129032258065,5.596850112589733,83.2341935483871,6.117091233690269,0.0032761290322580643,0.0011719262702046143,3.2761290322580643,1.1719262702046145
50436,6,spring,2011-03-01,-1.0636363636363637,4.034322443206242,-4.7,4.5842380059545444,78.11772727272727,13.90350552980492,0.0036163636363636363,0.0011345086851628579,3.6163636363636362,1.1345086851628579
50436,6,spring,2011-04-01,7.073333333333333,3.7351022082062397,2.1366666666666667,3.263748990235672,74.31166666666667,11.275630751783897,0.005682,0.001520620109442651,5.682,1.5206201094426508
50436,6,winter,2011-02-01,-3.0533333333333332,5.522663263662698,-5.18,6.063968526115079,85.67,7.587787179785309,0.003622,0.0014167124922560281,3.622,1.4167124922560277
50436,7,fall,2011-09-01,14.673333333333334,4.9636564201676245,7.4,5.420650170953857,66.533,8.370340556660928,0.008280666666666667,0.0031699689254795138,8.280666666666667,3.1699689254795147
50436,7,fall,2011-10-01,10.193548387096774,5.664799818991605,1.6161290322580646,4.671195191396849,61.09290322580645,11.334367852847194,0.00554741935483871,0.0018389162890897375,5.54741935483871,1.8389162890897373
50436,7,fall,2011-11-01,2.63,3.9023556104415738,-3.56,4.571395320076113,67.409,13.638703889780121,0.0039003333333333333,0.0012322490884930505,3.900333333333333,1.2322490884930506
50436,7,spring,2011-05-01,14.183870967741935,5.089865536808973,6.567741935483871,6.598605261557131,64.65032258064517,12.664599344595935,0.007992903225806453,0.0031839600013697693,7.992903225806452,3.183960001369769
50436,7,spring,2012-03-01,8.680645161290322,6.9868647882932775,3.5387096774193547,6.803022731078435,73.22645161290322,12.494617920898877,0.006626451612903226,0.002776818981481144,6.626451612903225,2.7768189814811444
50436,7,spring,2012-04-01,9.266666666666667,3.9774652588121335,1.3133333333333335,6.123821960369099,63.147,17.15977737778589,0.005631666666666667,0.0022687640313362382,5.631666666666667,2.2687640313362376
50436,7,summer,2011-06-01,20.86,4.111346788315613,12.896666666666667,3.746491078635962,64.75466666666667,14.31514287048155,0.011335666666666668,0.0025714636692550897,11.335333333333333,2.5711552929043173
50436,7,summer,2011-07-01,24.96451612903226,2.8067238775360823,19.170967741935485,3.092592606900894,72.02612903225807,5.394061968139505,0.016419032258064518,0.0029436206218858094,16.419032258064515,2.9436206218858088
50436,7,summer,2011-08-01,21.825806451612902,2.5207099187775763,14.625806451612902,3.494850282147099,67.14193548387097,6.927740092966747,0.012590967741935483,0.0027954407581378044,12.590967741935485,2.7954407581378047
50436,7,winter,2011-12-01,-2.9516129032258065,4.53386303040736,-5.938709677419355,5.047090080389877,81.08935483870968,9.288225856959578,0.003370967741935484,0.001117396840395001,3.370967741935484,1.117396840395001
50436,7,winter,2012-01-01,-4.790322580645161,5.8601111956861756,-8.019354838709678,6.267929980189564,78.89290322580645,7.1497157022958575,0.0029764516129032258,0.0011022992587831938,2.976451612903226,1.102299258783194
50436,7,winter,2012-02-01,-2.3137931034482757,3.134909902775862,-5.637931034482759,5.412116947389141,79.75862068965517,13.888473567298773,0.003444137931034483,0.0010628046361308746,3.444137931034483,1.0628046361308745
50436,8,fall,2012-09-01,15.416666666666666,4.657147516292107,4.256666666666667,5.453229560882079,53.79633333333333,8.171301539569734,0.006693,0.002671738617713063,6.693,2.6717386177130638
50436,8,fall,2012-10-01,7.7,4.915960401250875,0.967741935483871,6.214359022820948,66.73387096774194,14.527385559101669,0.0055638709677419355,0.0025666082384077173,5.563548387096774,2.5668587136642285
50436,8,fall,2012-11-01,2.66,5.25072080437698,-2.8166666666666664,5.058832040026176,69.491,9.051195520196632,0.0041526666666666665,0.0014237782017632139,4.152666666666667,1.4237782017632143
50436,8,spring,2012-05-01,16.84516129032258,4.075768942557746,6.987096774193549,5.781680374855501,58.869032258064514,18.470341515492468,0.008058709677419354,0.0030941565807561452,8.058709677419355,3.0941565807561453
50436,8,spring,2013-03-01,-2.964516129032258,3.7554891724955333,-6.409677419354839,4.461864695297224,77.91387096774193,8.056449043021107,0.003205161290322581,0.0010320525534672541,3.2051612903225806,1.0320525534672542
50436,8,spring,2013-04-01,5.783333333333333,5.889972971856102,0.15,4.422415473549456,70.613,12.817049838076002,0.005042666666666667,0.0015780234982152642,5.042666666666666,1.5780234982152643
50436,8,summer,2012-06-01,21.23,3.820376403192356,11.703333333333333,4.347054756668159,58.35333333333333,10.563104406974478,0.010556333333333334,0.002835041182372335,10.556333333333333,2.8350411823723354
50436,8,summer,2012-07-01,24.232258064516127,2.665631519518304,16.403225806451612,2.794814707151769,65.78483870967742,6.787056736154852,0.013848709677419354,0.002199963245049765,13.848709677419354,2.1999632450497653
50436,8,summer,2012-08-01,20.37741935483871,4.044231255951235,11.325806451612904,3.2925135020665177,61.800322580645165,10.147248061706506,0.010172258064516129,0.0019987357832346913,10.172258064516129,1.9987357832346917
50436,8,winter,2012-12-01,-3.7838709677419358,6.466328003547482,-6.951612903225806,6.350111335913302,80.17483870967742,10.657867788936567,0.00325,0.0015024868274519636,3.25,1.5024868274519634
50436,8,winter,2013-01-01,-7.396774193548387,5.950713339366284,-11.074193548387097,7.157232600287883,75.92258064516129,11.060095227963135,0.0024864516129032258,0.0012797748457888905,2.4864516129032257,1.2797748457888904
50436,8,winter,2013-02-01,-5.603571428571429,4.778461099160531,-8.746428571428572,5.7971565279474575,78.91928571428572,7.926558698718682,0.0027814285714285714,0.0010126632078271494,2.7814285714285716,1.0126632078271494
50436,9,fall,2013-09-01,18.073333333333334,4.448783896855358,11.536666666666667,4.652584252851855,69.59066666666666,8.166190152647403,0.01056,0.00305842082307757,10.56,3.0574059322377787
50436,9,fall,2013-10-01,8.935483870967742,5.463975865435764,3.0387096774193547,5.116032148671131,70.62258064516129,10.582716717283875,0.00625,0.0023656993328259896,6.25,2.36569933282599
50436,9,fall,2013-11-01,0.0466666666666666,5.292853564059251,-4.476666666666667,5.731863952312205,73.188,8.543189019370322,0.003769666666666667,0.0013784411068513125,3.7696666666666667,1.3784411068513125
50436,9,spring,2013-05-01,14.72258064516129,6.03178855052791,7.04516129032258,6.802491637122259,67.23806451612903,17.99963044423502,0.008327096774193549,0.0033143186263528204,8.327096774193548,3.3143186263528204
50436,9,spring,2014-03-01,-2.4387096774193546,7.04640226968604,-6.848387096774194,7.354856489320145,72.86741935483872,8.477417046774699,0.0033035483870967742,0.0014281445967573843,3.3038709677419353,1.4278951348502567
50436,9,spring,2014-04-01,6.703333333333333,4.861707046120617,1.5233333333333332,4.525840240779326,73.458,14.10041706402014,0.005556,0.0017546658980538438,5.556,1.7546658980538439
50436,9,summer,2013-06-01,20.83,3.79719951252644,13.383333333333333,4.03553896185425,65.50033333333333,9.72954600185943,0.011701333333333333,0.0029136216748863976,11.701333333333334,2.913621674886398
50436,9,summer,2013-07-01,22.848387096774193,3.330452518576811,14.129032258064516,3.6160930618912537,61.28516129032258,7.067309186655481,0.012123870967741935,0.00265482538963721,12.123870967741937,2.6548253896372103
50436,9,summer,2013-08-01,21.748387096774195,3.0897541399213773,15.432258064516128,4.157033164551709,70.44419354838709,6.370461403589513,0.013301290322580645,0.0033137639645730997,13.301290322580645,3.3137639645730994
50436,9,winter,2013-12-01,-8.961290322580645,6.369284492487093,-12.193548387096774,7.2093890394804365,77.82548387096774,8.206162253132163,0.0022964516129032257,0.0012286077442566082,2.2964516129032257,1.2286077442566086
50436,9,winter,2014-01-01,-11.196774193548388,7.4180628141030525,-15.303225806451612,8.240731515707722,72.17193548387097,8.827919505506319,0.001913225806451613,0.0011707444557396637,1.9132258064516128,1.1707444557396636
50436,9,winter,2014-02-01,-11.714285714285714,6.094728401308321,-15.567857142857143,6.808875121727555,73.41357142857143,6.868806686099508,0.0017657142857142858,0.0010552318634851233,1.7657142857142858,1.0552318634851232
50436,10,fall,2014-09-01,15.303333333333333,4.079594582066089,11.973333333333333,4.277763944845027,83.103,6.02987570638755,0.010897,0.0029231055167525106,10.897,2.9231055167525115
50436,10,fall,2014-10-01,8.816129032258065,3.0511305854490014,4.448387096774193,3.980022694051039,77.08645161290323,10.106786349902755,0.00671258064516129,0.0019130167584941774,6.712580645161291,1.9130167584941775
50436,10,fall,2014-11-01,-2.6933333333333334,6.777443996554806,-5.343333333333334,6.437052406044317,83.39466666666667,8.488842873639099,0.003667333333333333,0.0017107105467356666,3.6673333333333336,1.7107105467356667
50436,10,spring,2014-05-01,15.030434782608696,5.7205717119412505,8.07391304347826,6.231825749642961,67.44826086956522,15.543665957019252,0.00876304347826087,0.0035863990990997806,8.763043478260869,3.586399099099781
50436,10,spring,2015-03-01,1.5903225806451613,6.6955883405274,-4.593548387096774,6.125897783665181,67.51774193548387,12.033111459545676,0.0037325806451612904,0.0012921531584708665,3.73258064516129,1.292153158470867
50436,10,spring,2015-04-01,8.373333333333333,3.9778640372504657,1.11,4.249166246818715,66.255,16.264235727297592,0.005361333333333333,0.00155855090373726,5.3613333333333335,1.55855090373726
50436,10,summer,2014-06-01,20.313333333333333,1.8746463267973275,15.32,4.0095059460031335,76.00866666666667,11.063593833187621,0.013253666666666667,0.0030478669571531083,13.253666666666666,3.047866957153108
50436,10,summer,2014-07-01,19.770967741935483,2.8031165451317572,14.993548387096775,3.538731927670416,76.55548387096775,7.040466764218443,0.012918064516129032,0.0029042169562607163,12.918064516129032,2.904216956260716
50436,10,summer,2014-08-01,21.074193548387097,2.023522957935077,17.89032258064516,2.5230081039253753,84.04516129032258,6.370763361360366,0.01526774193548387,0.002284671690020866,15.26774193548387,2.284671690020865
50436,10,winter,2014-12-01,-3.0064516129032257,6.250809840005852,-5.058064516129032,7.538469083907704,86.15322580645162,9.988942682485392,0.0038009677419354837,0.001769445025685944,3.8006451612903227,1.7692577266260012
